MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,pIC50
13.68074921,-4.23797106,13.68074921,0.199139277,0.653712489,367.413,346.245,367.1756729,140,0,0.321340417,-0.496765888,0.496765888,0.321340417,1.481481481,2.296296296,3.074074074,11.18938355,-0.243315555,2.74E-16,-2.767077451,2.86E-16,-2.842458403,1.667273645,-1.051918863,1.921361719,1769.816137,37.06603143,33.94699175,12.94699175,21.51748619,17.31090159,6.969260806,4.601221583,4.601221583,2.945122029,2.945122029,1.788509729,1.788509729,-3.36,5558354680,5.338961777,7.483275011,3.761044002,185.3686592,20.25639939,19.24150488,9.882703456,0,0,6.031114512,5.091706558,14.76249423,5.098681808,0,0,36.91552463,35.66506656,30.93389889,38.44058038,28.569765,0,25.05825514,0,18.76374227,30.65129853,36.64594176,0,5.749511833,15.35648966,16.29978624,5.749511833,0,57.13893395,0,0,37.41950381,36.64594176,4.235526235,11.03340144,0,108.06,125.2801691,4.794537184,0,5.091706558,0,0,0,0,0,19.8035018,28.90918025,176.2514839,0,19.93111897,1.787182765,-1.983482597,-2.268848373,-11.60471117,-10.36277165,-8.46993095,-3.28004086,0.333333333,27,3,9,0,1,1,1,2,3,6,3,9,5,0,1,1,4,2.4699,101.9141,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,4,3,0,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.861381566
13.54446465,-4.163872123,13.54446465,0.222413142,0.656600726,371.832,353.688,371.1261359,134,0,0.321341189,-0.366491724,0.366491724,0.321341189,1.5,2.346153846,3.192307692,11.41334567,-0.181990566,0.013642097,-2.767069284,0.151027726,-2.842455346,2.434746211,-1.051918776,1.958058574,1658.138012,33.85892465,30.41670793,13.17263688,19.83303477,15.59163554,7.127959225,4.484017602,4.861982075,2.835489002,3.024471238,1.754822072,1.891570903,-2.87,1183686803,5.816618841,7.166886217,3.547264058,179.9785266,15.51953644,13.49199305,9.882703456,0,0,6.031114512,5.091706558,14.76249423,5.098681808,0,17.6433586,30.87310593,40.68769987,19.78367076,29.59144176,40.17070489,0,25.05825514,0,18.76374227,23.61334608,41.66857507,0,0,10.61962671,16.29978624,0,11.60093989,50.10098149,0,0,33.30722815,36.64594176,9.258159549,11.03340144,0,98.83,117.5153381,4.794537184,0,5.091706558,0,0,0,0,0,15.06663885,36.39784447,149.0546089,5.805645999,19.894099,1.199640776,-1.76457653,-1.092091375,-10.29008797,-10.15288787,-8.293239796,0,0.294117647,26,3,8,0,1,1,1,2,3,5,3,9,3,0,1,1,4,3.1147,100.3721,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,4,3,0,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.143875556
13.55101542,-4.160957171,13.55101542,0.222997672,0.656600726,371.832,353.688,371.1261359,134,0,0.321385711,-0.366491724,0.366491724,0.321385711,1.461538462,2.269230769,3.115384615,11.41326364,-0.181990566,0.00231184,-2.767013294,0.261814065,-2.842424501,2.438684822,-1.05191841,1.958058574,1658.138012,33.85892465,30.41670793,13.17263688,19.83303477,15.59163554,7.127959225,4.484017602,4.861982075,2.877746715,3.151244377,1.754822072,1.891570903,-2.87,1183686803,5.816618841,7.166886217,3.407153011,179.9785266,15.51953644,13.49199305,9.882703456,0,0,6.031114512,5.091706558,14.76249423,5.098681808,0,23.68577731,24.83068722,29.97768029,30.49369035,29.59144176,40.17070489,0,25.05825514,0,18.76374227,23.61334608,41.66857507,0,0,10.61962671,16.29978624,0,11.60093989,50.10098149,0,0,33.30722815,36.64594176,9.258159549,11.03340144,0,98.83,117.5153381,4.794537184,0,5.091706558,0,0,0,0,0,15.06663885,36.39784447,148.8571214,5.934279807,19.9086982,1.102616218,-1.720642103,-1.090918025,-10.19969914,-10.14560886,-8.284736395,0,0.294117647,26,3,8,0,1,1,1,2,3,5,3,9,3,0,1,1,4,3.1147,100.3721,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,4,3,0,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.280668713
13.56148031,-4.15234606,13.56148031,0.227251587,0.609154571,416.283,398.139,415.0756203,134,0,0.321340393,-0.366491724,0.366491724,0.321340393,1.423076923,2.192307692,2.961538462,11.41310695,-0.181990566,0.013223162,-2.767078922,0.149492846,-2.842458885,2.335277465,-1.051918772,1.958058574,1658.138012,33.85892465,30.41670793,14.00270447,19.83303477,15.59163554,7.542993022,4.484017602,5.277015872,2.835489002,3.231988137,1.733693215,1.931942783,-2.68,1183686803,5.914491652,7.28425802,3.618999072,183.542808,15.51953644,13.49199305,9.882703456,0,0,6.031114512,5.091706558,14.76249423,5.098681808,0,15.9299439,36.91552463,40.13778608,19.78367076,29.59144176,44.4997089,0,25.05825514,0,18.76374227,23.61334608,41.11866127,0,0,10.61962671,16.29978624,0,15.9299439,50.10098149,0,0,33.30722815,41.11866127,4.235526235,11.03340144,0,98.83,112.4927048,4.794537184,0,9.564426073,0,0,0,0,0,30.99658275,24.79690458,149.2459148,2.813453045,19.93918866,2.064566138,-1.724667233,-1.084950605,-9.869136727,-10.11890603,-8.265462018,0,0.294117647,26,3,8,0,1,1,1,2,3,5,3,9,3,0,1,1,4,3.2238,103.0621,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,4,3,0,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.747389659
13.54788077,-5.459545074,13.54788077,0.170827225,0.619731443,405.384,387.24,405.1524929,152,0,0.415912065,-0.366491724,0.415912065,0.366491724,1.344827586,2.068965517,2.75862069,11.78371804,-0.181990566,0.013286146,-2.767081325,0.4192,-2.842463499,2.361292319,-1.051918777,1.947811054,1760.293079,36.35892465,31.67263688,13.67263688,21.04435964,16.21960001,7.377959225,5.042794435,5.042794435,3.149471238,3.149471238,1.890684333,1.890684333,-3.37,3504621819,7.150667743,7.567652646,4.226405071,188.5368087,15.51953644,13.49199305,9.882703456,0,0,12.20741303,5.091706558,14.76249423,18.26992695,0,0,36.91552463,35.66506656,25.34712225,42.7626869,28.569765,0,25.05825514,0,24.94004079,23.61334608,42.20939325,0,0,10.61962671,29.47103138,0,0,50.10098149,6.176298517,0,38.87067964,36.64594176,4.235526235,11.03340144,0,98.83,124.2324548,17.96578233,0,5.091706558,0,0,0,0,0,15.06663885,24.79690458,188.2442637,0,19.62174705,1.463534173,-4.367045806,-1.173013641,-13.63779445,-16.01826602,-8.633424981,0,0.333333333,29,3,8,0,1,1,1,2,3,5,3,11,3,0,1,1,4,3.4801,100.3641,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,4,3,0,0,0,1,1,0,0,0,3,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.802719442
14.75862399,-4.258770314,14.75862399,0.191437652,0.655684732,373.367,356.231,373.1462646,140,0,0.321426233,-0.366491724,0.366491724,0.321426233,1.444444444,2.259259259,3.074074074,11.73082948,-0.181990565,0.4164911,-2.766949024,0.410054792,-2.842491562,2.438684822,-1.051918592,1.958058574,1661.709793,33.85892465,29.7946724,12.7946724,19.83303477,15.28061778,6.938976989,4.672999839,4.672999839,2.972237833,2.972237833,1.819924774,1.819924774,-3.3,1183686803,6.394950489,7.137126508,3.639028542,176.6013607,15.51953644,25.12643473,9.882703456,0,0,6.031114512,5.091706558,23.54332432,5.098681808,0,0,24.83068722,36.02009899,24.10029848,37.0015133,28.569765,0,25.05825514,0,18.76374227,23.61334608,42.23796473,0,0,10.61962671,25.08061633,0,0,50.10098149,0,11.63444168,31.93646959,30.60352305,4.235526235,11.03340144,0,98.83,118.0847278,13.57536728,0,5.091706558,0,0,0,0,0,15.06663885,23.42614602,167.8080993,0,19.52502651,1.545527554,-2.309085379,-5.105923687,-11.29627805,-10.39982566,-8.517540627,0,0.294117647,27,3,8,0,1,1,1,2,3,5,3,10,3,0,1,1,4,2.7395,95.2781,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,4,3,0,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.286509457
13.55835354,-4.154983234,13.55835354,0.225885364,0.61521061,406.277,389.141,405.0871635,140,0,0.321341201,-0.366491724,0.366491724,0.321341201,1.407407407,2.222222222,3.037037037,11.73244586,-0.181990565,0.416500111,-2.767063951,0.410054781,-2.842453504,2.466654811,-1.051918762,1.958058574,1661.709793,33.85892465,29.7946724,14.3065303,19.83303477,15.28061778,7.694905935,4.672999839,5.428928785,2.965694406,3.629373165,1.802067631,2.03330758,-2.58,1183686803,6.788320406,7.575736618,3.9104955,188.8768223,15.51953644,13.49199305,9.882703456,0,0,6.031114512,5.091706558,14.76249423,5.098681808,0,23.20187978,30.87310593,35.66506656,28.45817883,28.22068321,51.77164478,0,25.05825514,0,18.76374227,23.61334608,40.64878968,0,0,10.61962671,16.29978624,0,23.20187978,50.10098149,0,0,31.93646959,30.60352305,14.28079286,11.03340144,0,98.83,116.4955528,4.794537184,0,5.091706558,0,0,0,0,0,15.06663885,46.6280258,141.6010534,11.64343993,19.92988414,0.728300052,-1.725070357,-1.086831678,-9.22005248,-10.12720885,-8.271291922,0,0.294117647,27,3,8,0,1,1,1,2,3,5,3,10,3,0,1,1,4,3.7681,105.3821,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,4,3,0,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.964570262
13.5649043,-4.152068282,13.5649043,0.226469894,0.61521061,406.277,389.141,405.0871635,140,0,0.321385723,-0.366491724,0.366491724,0.321385723,1.444444444,2.259259259,3.074074074,11.73183591,-0.181990565,0.416498727,-2.767008088,0.410055048,-2.84242266,2.467441019,-1.051918398,1.958058574,1661.709793,33.85892465,29.7946724,14.3065303,19.83303477,15.28061778,7.694905935,4.672999839,5.428928785,2.972237833,3.434717731,1.819924774,2.194021866,-2.58,1183686803,6.788320406,7.575736618,3.9104955,188.8768223,15.51953644,13.49199305,9.882703456,0,0,6.031114512,5.091706558,14.76249423,5.098681808,0,23.20187978,30.87310593,35.0003136,29.12293179,28.22068321,51.77164478,0,25.05825514,0,18.76374227,23.61334608,40.64878968,0,0,10.61962671,16.29978624,0,23.20187978,50.10098149,0,0,31.93646959,30.60352305,14.28079286,11.03340144,0,98.83,116.4955528,4.794537184,0,5.091706558,0,0,0,0,0,15.06663885,46.6280258,141.4435659,11.73207374,19.94448335,0.54485574,-1.68113593,-1.085658328,-9.043243898,-10.11992985,-8.262788521,0,0.294117647,27,3,8,0,1,1,1,2,3,5,3,10,3,0,1,1,4,3.7681,105.3821,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,4,3,0,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.262807357
13.75364318,-5.979198904,13.75364318,0.111170858,0.486928164,473.381,456.245,473.1398775,176,0,0.416001063,-0.366491724,0.416001063,0.366491724,1.181818182,1.818181818,2.424242424,13.16066423,-0.181990565,0.416512178,-2.76707661,0.4192,-2.842479001,2.46771999,-1.051918808,1.995158948,1851.017042,38.85892465,32.3065303,15.3065303,22.25568451,16.53654672,8.194905935,5.790553504,5.790553504,3.557944593,3.557944593,2.18207271,2.18207271,-3.58,10251962564,9.729383752,8.405301413,5.091458069,205.9933865,15.51953644,13.49199305,9.882703456,0,0,18.38371155,5.091706558,14.76249423,31.44117209,0,0,30.87310593,35.66506656,29.53981519,54.56317349,28.569765,0,25.05825514,0,31.11633931,23.61334608,41.73042603,0,0,10.61962671,42.64227652,0,0,50.10098149,12.35259703,0,43.06337257,30.60352305,4.235526235,11.03340144,0,98.83,129.9297861,31.13702747,0,5.091706558,0,0,0,0,0,15.06663885,23.42614602,221.8205032,0,19.30594326,0.728722206,-8.477068126,-1.271032952,-14.24205915,-23.02836582,-9.086642574,0,0.368421053,33,3,8,0,1,1,1,2,3,5,3,14,3,0,1,1,4,4.4989,105.3661,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,4,3,0,0,0,1,1,0,0,0,6,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.030584088
14.00712842,-4.243209194,14.00712842,0.20591625,0.498690371,387.447,366.279,387.1807583,146,0,0.321360838,-0.366491724,0.366491724,0.321360838,1.24137931,2.068965517,2.965517241,11.2542896,-0.181990569,0.006382145,-2.767043182,0.157675299,-2.842409153,2.345732497,-1.051918277,1.757079302,2100.969145,38.16832573,35.03874346,14.03874346,22.65440198,18.1526533,7.811012516,5.295035366,5.295035366,3.546899583,3.546899583,2.270300205,2.270300205,-3.68,23237011113,5.914384808,7.384640278,3.443100238,196.5718364,15.51953644,13.49199305,9.882703456,0,0,6.031114512,5.091706558,14.76249423,5.098681808,0,36.25451225,24.17449272,35.3639045,29.58333271,33.70371743,39.34221343,0,25.05825514,0,18.76374227,23.61334608,54.77319788,0,0,10.61962671,16.29978624,0,0,50.10098149,0,0,37.41950381,54.77319788,4.235526235,21.80584986,0,98.83,141.3924094,4.794537184,0,5.091706558,0,0,0,0,0,15.06663885,28.90918025,176.5591107,0,20.33798567,0.302748314,-1.836482719,-1.12717054,-13.4715612,-10.3664855,-8.48147807,0,0.238095238,29,3,8,0,1,1,2,2,4,5,3,8,3,0,1,1,5,3.6145,112.8681,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,4,3,0,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.301029996
8.970890623,-4.096987933,8.970890623,0.229517303,0.614099826,367.482,346.314,367.1579147,134,0,0.191810926,-0.366491749,0.366491749,0.191810926,1.461538462,2.269230769,3.038461538,11.12040604,-0.24369662,8.11E-17,-2.773694272,2.96E-16,-2.842184861,1.903567341,-1.05159247,1.947811054,1747.867951,36.35892465,33.53874346,13.35524004,21.04435964,17.1526533,7.219260806,4.545035366,4.910183737,2.865997884,3.139859162,1.748947656,1.931521842,-2.74,3504621819,5.160272021,7.247128789,3.596278588,186.4523721,15.51953644,13.49199305,14.99514034,0,0,0,5.091706558,9.967957042,5.098681808,0,17.64828891,43.90045278,39.77734223,19.78367076,28.90918025,39.86896082,0,25.05825514,0,25.61563439,23.61334608,42.20939325,0,0,10.61962671,11.50524905,0,12.21787344,49.18230386,0,6.851892117,42.98295531,36.64594176,4.235526235,11.03340144,0,81.76,118.6795575,0,0,10.40151991,0,0,0,0,0,15.06663885,41.12705369,174.338504,5.055214574,6.695190105,0.847171913,-2.772195678,-1.07501194,-8.72167151,-10.00631478,-11.19422006,0,0.333333333,26,3,7,0,1,1,1,2,3,5,3,8,4,0,1,1,4,2.93462,107.3011,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,4,3,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.708853238
9.019848957,-4.202103004,9.019848957,0.20427604,0.600920052,381.509,358.325,381.1735647,140,0,0.191810926,-0.366491749,0.366491749,0.191810926,1.444444444,2.222222222,2.962962963,10.81516792,-0.245934964,-3.83E-17,-2.773853248,1.36E-16,-2.842291994,1.663137497,-1.051592266,2.028840192,1831.971761,38.85892465,36.03874346,13.85524004,22.25568451,18.4026533,7.469260806,4.795035366,5.160183737,3.102801283,3.376662561,1.898599356,2.081173541,-2.74,10698203227,5.195953416,7.477551966,3.706243137,195.6272552,15.51953644,13.49199305,14.99514034,0,0,0,5.091706558,9.967957042,5.098681808,0,18.12725612,49.79441046,43.8896179,18.41291221,31.65069736,39.86896082,0,25.05825514,0,32.46752651,23.61334608,41.73042603,0,0,10.61962671,11.50524905,0,12.21787344,49.18230386,0,13.70378423,51.28792391,30.60352305,4.235526235,11.03340144,0,81.76,130.3622957,0,0,5.091706558,0,0,0,0,0,15.06663885,43.8685708,191.8117938,5.091071567,6.568350071,0.377900436,-4.782488914,-1.123086299,-7.881224257,-10.28707749,-15.35857225,0,0.368421053,27,3,7,0,1,1,1,2,3,5,3,8,5,0,1,1,4,3.24304,112.0381,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,4,3,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.133122186
8.977454973,-4.104637726,8.977454973,0.226687487,0.592518167,383.481,362.313,383.1528293,140,0,0.191810926,-0.496765888,0.496765888,0.191810926,1.481481481,2.296296296,3.074074074,11.18938355,-0.243315501,2.25E-16,-2.773679116,2.72E-16,-2.842180072,1.904824751,-1.051592516,1.921361719,1771.816137,37.06603143,33.94699175,13.76348833,21.51748619,17.31090159,7.377509097,4.601221583,4.966369955,2.945122029,3.218983308,1.788509729,1.971083915,-2.94,5558354680,5.539195533,7.746985646,3.92296484,191.5659174,20.25639939,19.24150488,14.99514034,0,0,0,5.091706558,9.967957042,5.098681808,0,0,49.13339808,35.66506656,30.93389889,33.6460432,39.86896082,0,25.05825514,0,18.76374227,30.65129853,36.64594176,0,5.749511833,15.35648966,11.50524905,5.749511833,12.21787344,56.22025632,0,0,37.41950381,36.64594176,4.235526235,11.03340144,0,90.99,119.0516781,0,0,10.40151991,0,0,0,0,0,19.8035018,41.12705369,178.0351989,5.059276431,6.689440606,0.824994121,-1.74181593,-2.148737829,-8.730098487,-10.02943831,-8.053264283,-3.238888596,0.333333333,27,3,8,0,1,1,1,2,3,6,3,9,5,0,1,1,4,2.6348,109.1161,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,4,3,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.820735536
8.953737846,-4.027623837,8.953737846,0.109042867,0.594709715,387.9,369.756,387.1032923,134,0,0.191810926,-0.366491749,0.366491749,0.191810926,1.461538462,2.269230769,3.115384615,11.41447412,-0.181990558,0.001710217,-2.773603467,0.274203314,-2.842146445,2.458366756,-1.051592136,1.958058574,1658.138012,33.85892465,30.41670793,13.98913346,19.83303477,15.59163554,7.536207516,4.484017602,5.227130447,2.877746715,3.425105655,1.754822072,2.074145088,-2.45,1183686803,6.033767718,7.427133197,3.561464396,186.1757847,15.51953644,13.49199305,14.99514034,0,0,0,5.091706558,9.967957042,5.098681808,0,23.68577731,37.04856066,29.97768029,30.49369035,24.79690458,51.46990071,0,25.05825514,0,18.76374227,23.61334608,41.66857507,0,0,10.61962671,11.50524905,0,23.81881333,49.18230386,0,0,33.30722815,36.64594176,9.258159549,11.03340144,0,81.76,101.0771241,0,0,20.611243,0,0,0,0,0,15.06663885,48.61571791,150.4482439,11.0975673,6.796753632,0.395650591,-1.478975437,-1.038834692,-7.512282262,-9.812275528,-7.868069728,0,0.294117647,26,3,7,0,1,1,1,2,3,5,3,9,3,0,1,1,4,3.2796,107.5741,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,4,3,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.175874166
8.952195146,-4.030538789,8.952195146,0.129042867,0.594709715,387.9,369.756,387.1032923,134,0,0.191810926,-0.366491749,0.366491749,0.191810926,1.5,2.346153846,3.192307692,11.41453803,-0.181990558,0.012980331,-2.773669503,0.17844992,-2.84217704,2.438684822,-1.051592454,1.958058574,1658.138012,33.85892465,30.41670793,13.98913346,19.83303477,15.59163554,7.536207516,4.484017602,5.227130447,2.835489002,3.298332517,1.754822072,2.074145088,-2.45,1183686803,6.033767718,7.427133197,3.706667322,186.1757847,15.51953644,13.49199305,14.99514034,0,0,0,5.091706558,9.967957042,5.098681808,0,17.6433586,43.09097937,40.68769987,19.78367076,24.79690458,51.46990071,0,25.05825514,0,18.76374227,23.61334608,41.66857507,0,0,10.61962671,11.50524905,0,23.81881333,49.18230386,0,0,33.30722815,36.64594176,9.258159549,11.03340144,0,81.76,101.0771241,0,0,20.611243,0,0,0,0,0,15.06663885,48.61571791,150.6702968,10.93781734,6.788705192,0.441070211,-1.522909863,-1.040008042,-7.551066153,-9.819554533,-7.876573129,0,0.294117647,26,3,7,0,1,1,1,2,3,5,3,9,3,0,1,1,4,3.2796,107.5741,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,4,3,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.102922997
